tb_score,pos_bow_txt,page_size_ratio,pages,meta_info_author,meta_info_creator,meta_info_producer,encrypted,orientation,title,author,filename,folder_name,folder_description,description,neg_bow_txt,resolution,pos_author,pos_creator,pos_producer,neg_author,neg_creator,neg_producer,class,document_id
0.0,0.0,94.15625,1.0,0.0,1.0,1.0,0.0,1.0,0.21,1,0.38,0.258260545693,0.252470787155,0.30395741989,0.0,595.0,nan,0.0078313253012,0.0324420677362,0.0,0.000182848784056,0.000580046403712,0.0,7e7ff5a990f0e5756e31348ced169854
0.0,0.0,99.6123046875,1.0,0.0,1.0,1.0,0.0,1.0,0.92,1,0.86,0.258260545693,0.252470787155,0.30395741989,0.0,595.0,nan,0.0078313253012,0.0324420677362,0.0,0.000182848784056,0.000580046403712,1.0,02e35ec79abba6793e5ebdfecfc65d16
0.0,0.0,118.038085938,1.0,0.0,1.0,1.0,0.0,1.0,0.986971153846,1,0.99,0.258260545693,0.252470787155,0.30395741989,0.0,595.0,nan,0.0078313253012,0.0324420677362,0.0,0.000182848784056,0.000580046403712,1.0,fed48f6ed946f7073900ab6acc23af48
0.0,0.0,115.385742188,1.0,0.0,1.0,1.0,0.0,1.0,0.986971153846,1,0.99,0.258260545693,0.252470787155,0.30395741989,0.0,595.0,nan,0.0078313253012,0.0324420677362,0.0,0.000182848784056,0.000580046403712,1.0,9c0f4515b82f140c7316548bc1853528
841.0,0.10371214814639587,302.197265625,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.0,0.07,0.0,0.30395741989,0.3792242134811603,612.0,0.0,0.0993975903614,0.0367201426025,0.000800854244527,0.368988846224,0.248549883991,0.0,930193f50045fb575e1cc19ecabba184
8.0,0.0,827.913085938,8.0,0.0,1.0,1.0,0.0,0.0,0.834,1,0.827119047619,0.18637132852,0.321597592593,0.30395741989,0.0,816.48,nan,0.0234939759036,0.0748663101604,0.0,0.003291278113,0.0189965197216,1.0,7362de318aa5142efdaf009593e827e8
6296.0,1.1131240168067333,58.8837890625,5.0,0.0,0.0,0.0,0.0,1.0,0.0430682620731,0.1,0.0448389393973,0.0,0.321597592593,0.0404963267543,0.6600212818084422,595.32,nan,0.00120481927711,0.000356506238859,0.0,0.00201133662461,0.00159512761021,0.0,a3e01ab534e7212a544d412ca91b8427
6675.0,0.6820489521534063,34.404296875,6.0,0.0,0.0,0.0,0.0,1.0,0.843127386572,0.3,0.719913937163,0.723666666667,0.321597592593,0.30395741989,0.5159250943725101,595.0,0.00806451612903,0.033734939759,0.0513368983957,0.0069407367859,0.0309014445054,0.0932424593968,1.0,556a8ab7e42c60d02c0fb783b9c5dcb3
0.0,0.0,156.48828125,1.0,0.0,1.0,1.0,0.0,1.0,0.969107191828,1,0.962090344754,0.258260545693,0.252470787155,0.30395741989,0.0,841.0,nan,0.0078313253012,0.0324420677362,0.0,0.000182848784056,0.000580046403712,1.0,86a45b31f467af38709ad130aa994733
0.0,0.0,108.92578125,1.0,0.0,1.0,1.0,0.0,1.0,0.969107191828,1,0.962090344754,0.258260545693,0.252470787155,0.30395741989,0.0,841.0,nan,0.0078313253012,0.0324420677362,0.0,0.000182848784056,0.000580046403712,1.0,419fbd08f99741711622d304dbdd2ea5
0.0,0.0,91.8935546875,1.0,0.0,1.0,1.0,0.0,1.0,0.864358974359,1,0.76,0.258260545693,0.252470787155,0.30395741989,0.0,841.0,nan,0.0078313253012,0.0324420677362,0.0,0.000182848784056,0.000580046403712,1.0,032880876319a4bdcfa49e487ca3bc48
0.0,0.0,96.3486328125,1.0,0.0,1.0,1.0,0.0,1.0,0.907272727273,1,0.84,0.258260545693,0.252470787155,0.30395741989,0.0,841.0,nan,0.0078313253012,0.0324420677362,0.0,0.000182848784056,0.000580046403712,1.0,0b8741c30b5c4fd0a2d4f0d906fe0506
3171.0,0.535536544350061,71.287109375,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.0,0.482023809524,0.321597592593,0.30395741989,0.3788644887551364,595.32,0.0,0.0993975903614,0.0367201426025,0.0128136679124,0.368988846224,0.248549883991,0.0,d39f4a2be391845fa561871a13187a7f
2602.0,0.31977393425502726,98.349609375,2.0,0.0,0.0,0.0,0.0,1.0,0.348069157594,1,0.346381495976,0.482023809524,0.321597592593,0.30395741989,0.21016974253399795,595.32,0.0,0.0993975903614,0.0367201426025,0.0128136679124,0.368988846224,0.248549883991,0.0,73faf19f41f0ded8bf5d99602d84305b
127683.0,18.11937957852372,278.866210938,40.0,0.0,1.0,0.0,0.0,1.0,0.764299990512,0.3,0.728937197642,0.258260545693,0.252470787155,0.30395741989,41.7882418922533,442.205,nan,0.0825301204819,0.206773618538,0.0,0.000548546352167,0.0913573085847,1.0,56a2018de85943fa30cd4ddce3b9b602
4791.0,0.6187947937807566,40.671875,2.0,0.0,0.0,0.0,0.0,1.0,0.0239285714286,0.5,0.127666666667,0.0,0.321597592593,0.30395741989,0.4718130309025026,595.0,0.0,0.0602409638554,0.0513368983957,0.00106780565937,0.0411409764125,0.0932424593968,0.0,88bfb1e0a1f307e6941578640cfba27e
1083.0,0.06396104867454588,2528.81347656,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.03,0.201916666667,0.321597592593,0.30395741989,0.02560764682436657,595.4,0.00322580645161,0.106626506024,0.0406417112299,0.000533902829685,0.404644359115,0.276682134571,0.0,062f7f04e66b33b219b637226ca659f6
10560.0,1.4744395841870832,910.294921875,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.137088171749,0.18637132852,0.338945266724,0.30395741989,1.0371223423640845,720.0,0.00161290322581,0.0433734939759,0.020320855615,0.00133475707421,0.288901078808,0.196345707657,0.0,323e329a002a43104ac40ecc0ce53f24
3236.0,0.5805225283017023,82.2138671875,2.0,0.0,1.0,0.0,0.0,1.0,0.797836937032,0.7,0.741585578228,0.703333333333,0.338945266724,0.829774085791,0.5331204238322128,595.0,nan,nan,0.00641711229947,0.0,0.0,0.0127610208817,1.0,ad9e91cc7b2cb35437f6948864951907
3666.0,0.46848563363740253,273.50390625,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.0,0.0,0.321597592593,0.30395741989,0.40756704805715127,595.32,0.0,0.0993975903614,0.0367201426025,0.000266951414842,0.368988846224,0.248549883991,0.0,4ce303c6f651f603634618ecba36beaa
2531.0,0.32919067322256385,36.62890625,1.0,0.0,0.0,0.0,0.0,1.0,0.06,0.5,0.03,0.0,0.321597592593,0.30395741989,0.24960172789757437,595.0,0.00322580645161,0.00843373493976,0.000356506238859,0.00480512546716,0.046077893582,0.0232018561485,0.0,865c802ce16281511dc1db2c53fe437e
0.0,0.0,nan,nan,0.0,0.0,0.0,1.0,nan,0.0699036808269,0.9,0.110744711554,0.258260545693,0.252470787155,0.30395741989,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,ea9549a004b66ffa18cd892456adf43c
11630.0,2.010194248723804,3382.74609375,32.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.0,0.0,0.321597592593,0.0987327835779,1.1566783253435142,1024.0,nan,0.0,0.183600713012,0.0,0.00859389285061,0.287703016241,0.0,25105caf6a02c1ad07a0f323acfe6559
9690.0,1.5259597810031564,24.8115234375,6.0,0.0,0.0,0.0,0.0,1.0,0.0324006979625,1,0.0104617940199,0.18637132852,0.338945266724,0.30395741989,1.0734795269246562,595.22,0.0,0.122289156627,0.206773618538,0.0106780565937,0.253245565917,0.0913573085847,0.0,40ba20361d3760ff284ef466b6180bf0
3707.0,0.6452489109645223,21.017578125,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.0,0.18637132852,0.338945266724,0.30395741989,0.41375382578901754,595.22,0.0,0.122289156627,0.206773618538,0.0106780565937,0.253245565917,0.0913573085847,0.0,2bdb58a8b575ccc10ef0c0e614db9333
2839.0,0.3766479901981589,25.9755859375,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.0,0.18637132852,0.338945266724,0.30395741989,0.19711193304884458,595.22,0.0,0.122289156627,0.206773618538,0.0106780565937,0.253245565917,0.0913573085847,0.0,a267b5d297bfa779694349499ac91694
1359.0,0.1924501889331314,10.369140625,1.0,0.0,0.0,0.0,0.0,1.0,0.02,1,0.01,0.18637132852,0.338945266724,0.30395741989,0.14293671892045406,595.22,0.0,0.122289156627,0.206773618538,0.0106780565937,0.253245565917,0.0913573085847,0.0,07cac602bf944c6d9e86fd133f08b72d
14000.0,1.556813872861323,1630.88964844,32.0,0.0,0.0,0.0,0.0,0.0,0.01,0.6,0.0,0.0,0.321597592593,0.30395741989,1.0866651674327383,720.0,0.00322580645161,0.0433734939759,0.020320855615,0.0125467164976,0.288901078808,0.196345707657,0.0,7f78ae1c486789944e47289bcafa1fdc
24586.0,2.96187453949505,137.211914062,10.0,0.0,0.0,0.0,0.0,1.0,0.00583333333333,0.2,0.055080027686,0.03,0.338945266724,0.00882170824716,2.451535130220049,595.0,0.0,0.0993975903614,0.183600713012,0.00106780565937,0.368988846224,0.287703016241,0.0,caf886cd343100d58b95725bde1fbbf6
8428.0,1.1609608698646947,322.254882812,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.03,0.0,0.321597592593,0.30395741989,0.6155779851514892,720.0,0.0,0.0433734939759,0.020320855615,0.00453817405232,0.288901078808,0.196345707657,0.0,f46207401424b04c6a55c1af3ec166a1
779.0,0.01264888355165065,37.568359375,1.0,0.0,0.0,0.0,0.0,1.0,0.130544150288,0.2,0.0464471239492,0.252048340548,0.300329868331,0.30395741989,0.0058575252401516795,595.0,0.0,0.0584337349398,0.183600713012,0.00106780565937,0.170963613092,0.287703016241,0.0,e693ea57254362657223066fc0285d95
1487.0,0.05616264321312257,190.8984375,2.0,0.0,0.0,0.0,0.0,1.0,0.0958952710664,0.3,0.0568903196732,0.258260545693,0.252470787155,0.30395741989,0.041965599285243266,595.32,0.0,0.0993975903614,0.0367201426025,0.000533902829685,0.368988846224,0.248549883991,0.0,f5254582bc5a90d0ce35b1e28c19706a
1487.0,0.05616264321312257,190.8984375,2.0,0.0,0.0,0.0,0.0,1.0,0.137957337943,0.3,0.0568903196732,0.258260545693,0.252470787155,0.30395741989,0.041965599285243266,595.32,0.0,0.0993975903614,0.0367201426025,0.000533902829685,0.368988846224,0.248549883991,0.0,995fb3e67d5d0e9fe48e0276c5eb0124
14878.0,2.7422090739389104,789.641601562,37.0,0.0,0.0,0.0,0.0,0.0,0.109143582822,0.4,0.0136046511628,0.258260545693,0.252470787155,0.30395741989,1.6296055734935446,720.0,0.0,0.0506024096386,0.0242424242424,0.000800854244527,0.324556591699,0.224477958237,0.0,9d232168517ccf5a13ef56fa9f3af957
15156.0,1.5834916762971165,4518.52539062,44.0,0.0,0.0,0.0,0.0,0.0,0.1075,0.5,0.132741137752,0.0,0.321597592593,0.0625585896275,1.3605902898397046,720.0,0.00322580645161,0.0433734939759,0.020320855615,0.0176187933796,0.288901078808,0.196345707657,0.0,a715385e9cd9c8929a239dd4411be9dd
2014.0,0.2836908718615218,49.640625,1.0,0.0,0.0,0.0,0.0,1.0,0.112204636176,1,0.0757056822405,0.18637132852,0.338945266724,0.074650923501,0.24080606982529665,595.22,0.0,0.122289156627,0.206773618538,0.00106780565937,0.253245565917,0.0913573085847,0.0,7fb938de3ca31ed1239bf90419356e6f
836.0,0.1270840566319321,6.263671875,1.0,0.0,0.0,0.0,0.0,1.0,0.0157562858441,0.3,0.0280094711082,0.0845,0.321597592593,0.30395741989,0.05688861423248365,595.32,0.0,0.106626506024,0.0406417112299,0.000533902829685,0.404644359115,0.276682134571,0.0,73f6c25ef6e6b402c9eb0c2c584ae15d
2552.0,0.3119643966628653,18.6650390625,3.0,0.0,0.0,0.0,0.0,1.0,0.0362897382987,1,0.346381495976,0.18637132852,0.338945266724,0.0814527777926,0.20822591870739215,595.22,0.0,0.122289156627,0.206773618538,0.000533902829685,0.253245565917,0.0913573085847,0.0,8c72a4d43f9bafd37316c04d145832b7
2488.0,0.43145251346118113,124.248046875,1.0,0.0,0.0,0.0,0.0,1.0,0.12,0.2,0.01,0.183547619048,0.252470787155,0.30395741989,0.32302244341001385,595.29,0.00161290322581,0.0584337349398,0.183600713012,0.000533902829685,0.170963613092,0.287703016241,0.0,dd4f46d215663a335004ad65f42694e6
139463.0,23.243273236062713,451.806640625,32.0,0.0,1.0,0.0,0.0,1.0,0.736623649297,1,0.346381495976,0.601666666667,0.321597592593,0.30395741989,15.615477274416234,595.276,nan,0.125903614458,0.110873440285,0.0,0.00420552203328,0.0595997679814,1.0,80e85378d02f4b91ede927647341d619
1.0,0.0,21.619140625,1.0,0.0,1.0,0.0,0.0,0.0,0.826042393887,1,0.841914302396,0.18637132852,0.338945266724,0.30395741989,0.0,355.2,nan,0.0939759036145,0.110873440285,0.0,0.0870360212105,0.0595997679814,1.0,9e4948da02f3b9cd7b3817bea49c70d2
13312.0,2.0208226505464113,2868.55957031,37.0,0.0,0.0,0.0,0.0,0.0,0.0424301649513,0.4,0.0580270204597,0.252048340548,0.321597592593,0.30395741989,2.996350188135573,720.0,0.00483870967742,0.0433734939759,0.020320855615,0.00827549386012,0.288901078808,0.196345707657,0.0,1e250e2f10ba77cffc50e35823495e45
22920.0,3.0078171909320432,132.521484375,4.0,0.0,1.0,1.0,0.0,1.0,0.955263716356,1,0.993444444444,0.95450189518,0.321597592593,0.30395741989,6.666432487546051,612.0,nan,0.0138554216867,0.225311942959,0.0,0.0,0.0919373549884,1.0,80533805c5069dde8b6d37c2554effa7
7413.0,0.6953640241539405,253.31640625,5.0,0.0,0.0,0.0,0.0,1.0,0.113672830218,0.1,0.0,0.0,0.321597592593,0.0352961459477,0.42506968999986566,612.0,0.0,0.0993975903614,0.0367201426025,0.000266951414842,0.368988846224,0.248549883991,0.0,211b36caf89780e2da2805a99ac78df5
0.0,0.0,nan,nan,0.0,0.0,0.0,1.0,nan,0.37,0.5,0.353452380952,0.258260545693,0.252470787155,0.30395741989,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,1143df86b40192b18ffe2a60d82623f5
0.0,0.0,nan,nan,0.0,0.0,0.0,1.0,nan,0.0338772913022,0.4,0.0609964538409,0.258260545693,0.252470787155,0.30395741989,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,f09b93f4c5e5124c56235b143f2e4c4a
11022.0,1.1205348849668204,250.623046875,6.0,0.0,0.0,0.0,0.0,1.0,0.14,0.1,0.0,0.258260545693,0.252470787155,0.30395741989,0.9228668521816297,595.32,0.0,0.0993975903614,0.0367201426025,0.000266951414842,0.368988846224,0.248549883991,0.0,d43d635cc3e16b21c9b0dd7a115812ad
35.0,0.0,1056.23339844,35.0,0.0,0.0,0.0,0.0,1.0,0.135929173639,0.3,0.346381495976,0.15125,0.338945266724,0.30395741989,0.0,595.0,0.00806451612903,0.0469879518072,0.0513368983957,0.0069407367859,0.0892302066191,0.0932424593968,0.0,fbdd8fd0328dca19f2810bfc721da091
31187.0,12.262057663045686,221.055664062,43.0,0.0,0.0,0.0,0.0,1.0,0.0444664466801,0.7,0.0,0.258260545693,0.252470787155,0.30395741989,8.835652879808974,595.0,0.0,0.0602409638554,0.0513368983957,0.00106780565937,0.0411409764125,0.0932424593968,0.0,95be4a91c2752549a09e3bef6762ba05
1.0,0.0,nan,nan,0.0,0.0,1.0,0.0,nan,0.0157562858441,0.1,0.0280094711082,0.18637132852,0.338945266724,0.30395741989,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,67ed7c36a20590c69cd4d46ed46209b7
15232.0,1.431546092935202,960.913085938,36.0,0.0,0.0,0.0,0.0,0.0,0.00982057416268,1,0.0235822815054,0.0,0.321597592593,0.30395741989,0.942496151356808,720.0,0.0,0.0433734939759,0.020320855615,0.0018686599039,0.288901078808,0.196345707657,0.0,449e92afc4d5535774e169765a9c5fc5
316190.0,42.964801246243276,1161.46679688,104.0,0.0,0.0,0.0,0.0,1.0,0.88,1,0.89,0.83,0.321597592593,0.30395741989,37.43746625199977,481.89,nan,0.071686746988,0.206773618538,0.0,0.0989211921741,0.0913573085847,1.0,8105a5c7880591c4855c9f609da4e1e9
12184.0,1.2326528354580601,1655.48535156,20.0,0.0,0.0,0.0,0.0,1.0,0.019050054626,0.5,0.31,0.258260545693,0.252470787155,0.30395741989,1.2190577314762325,595.22,0.0,0.071686746988,0.206773618538,0.0018686599039,0.0989211921741,0.0913573085847,0.0,c7d7a72e48cb0f6938045ea6995c2cbb
17309.0,3.2391894834760837,6762.52246094,40.0,0.0,0.0,0.0,0.0,0.0,0.0471081757321,0.5,0.346381495976,0.258260545693,0.252470787155,0.30395741989,5.7926829156808965,362.835,0.0,0.0481927710843,0.00106951871658,0.0,0.0978240994697,0.0149361948956,0.0,f7e8b9df22e18a877f49bd22dcc95b4c
4673.0,0.5136650383606268,68.8486328125,3.0,0.0,0.0,0.0,0.0,1.0,0.089164293278,0.1,0.0299763162118,0.014,0.321597592593,0.30395741989,1.7185055745905446,595.0,nan,0.00240963855422,0.183600713012,0.0,0.00786249771439,0.287703016241,0.0,1c29600098e4bea22a8186b1fb7bce31
9234.0,1.4344581887605814,91.7431640625,3.0,0.0,0.0,0.0,0.0,1.0,0.0170630081301,0.7,0.0941666666667,0.18637132852,0.00923427983951,0.30395741989,0.9480174154913535,595.32,0.0,0.0993975903614,0.0367201426025,0.000266951414842,0.368988846224,0.248549883991,0.0,5b8ac838e9e8033aea41aa4d81561ee3
654.0,0.10171532219517271,155.267578125,1.0,0.0,0.0,0.0,0.0,1.0,0.348069157594,0.6,0.346381495976,0.17169047619,0.133677218903,0.30395741989,0.07663675512146842,595.276,nan,0.00120481927711,0.0017825311943,0.0,0.0113366246114,0.018126450116,0.0,e5d05c0f8ac96340c35777b56749d22a
4431.0,0.8829550380197041,197.594726562,3.0,0.0,0.0,0.0,0.0,1.0,0.0918719972332,0.2,0.115325207522,0.258260545693,0.252470787155,0.30395741989,0.8174423678632505,1683.78,nan,0.104819277108,0.1376114082,0.0,0.0312671420735,0.0500290023202,0.0,eb13bf21409b68b5d92f00894b0a58ca
8665.0,0.731565365436542,107.657226562,24.0,0.0,0.0,0.0,0.0,0.0,0.0159935936814,0.2,0.0165323880116,0.18637132852,0.338945266724,0.30395741989,0.4458572388011492,800.0,nan,0.0,0.0,0.0,0.000548546352167,0.000435034802784,0.0,df6700964299113f26b340b050693440
598.0,0.009743397428895259,11.6328125,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7,0.0,0.0383333333333,0.321597592593,0.30395741989,0.005812121611030461,595.22,0.00322580645161,0.071686746988,0.206773618538,0.00320341697811,0.0989211921741,0.0913573085847,0.0,83ac0dfce93f17763b71d60268f2a2c3
1017.0,0.2357315653654365,15.97265625,1.0,0.0,0.0,0.0,0.0,1.0,0.01,0.7,0.02,0.0383333333333,0.321597592593,0.30395741989,0.10224028819420318,595.0,0.00483870967742,0.066265060241,0.206773618538,0.00560597971169,0.173157798501,0.0913573085847,0.0,3b95ede67add164bef71914a173ccedb
21031.0,2.927715944202968,94.8505859375,33.0,0.0,0.0,0.0,0.0,1.0,0.0424596491228,1,0.03,0.0858610951742,0.321597592593,0.30395741989,1.763565629269923,595.22,0.0,0.071686746988,0.206773618538,0.00587293112653,0.0989211921741,0.0913573085847,0.0,fea59dea7902de899fe3399739aa0686
8213.0,0.8075804244263985,346.473632812,15.0,0.0,0.0,0.0,0.0,0.0,0.102650265389,0.9,0.346381495976,0.139583333333,0.338945266724,0.30395741989,0.5989416688301951,842.0,nan,0.00240963855422,0.183600713012,0.0,0.0908758456756,0.287703016241,0.0,5f00fa93ca66395c7b20fc4f6e4dae0a
659.0,0.10064455036976072,6.7421875,1.0,0.0,0.0,0.0,0.0,1.0,0.04,0.6,0.1,0.0826666666667,0.338945266724,0.30395741989,0.05697195579332023,595.22,0.0,0.071686746988,0.206773618538,0.00293646556327,0.0989211921741,0.0913573085847,0.0,4c10825a4605ff000023b3ecf6323e38
11346.0,1.334272838783785,120.53125,17.0,0.0,0.0,0.0,0.0,1.0,0.0139264132554,1,0.00341772151899,0.18637132852,0.338945266724,0.30395741989,1.303100610785464,595.0,0.0,0.033734939759,0.0513368983957,0.00373731980779,0.0309014445054,0.0932424593968,0.0,4df14775bec0cc05ead588763de2d404
771.0,0.04956198544334756,836.530273438,2.0,0.0,1.0,0.0,0.0,1.0,0.348069157594,1,0.778602397105,0.82469047619,0.321597592593,0.30395741989,0.03327857472827906,612.0,nan,0.0939759036145,0.110873440285,0.0,0.0870360212105,0.0595997679814,1.0,7e65b1731509cc2a09dce6dc734e819f
598.0,0.009743397428895259,11.6328125,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7,0.0,0.0383333333333,0.321597592593,0.30395741989,0.005812121611030461,595.22,0.00322580645161,0.071686746988,0.206773618538,0.00320341697811,0.0989211921741,0.0913573085847,0.0,929f311791e83ce1ca135147a0d1c7b7
2119.0,0.3469794702636439,62.7255859375,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0383333333333,0.321597592593,0.30395741989,0.19848409775980327,842.0,0.00322580645161,0.0433734939759,0.183600713012,0.00827549386012,0.288901078808,0.287703016241,0.0,5d10d192d375e2a63361d48eb989f922
84379.0,8.496495118212769,311.375976562,30.0,0.0,1.0,1.0,0.0,1.0,0.778450052716,0.3,0.346381495976,0.911666666667,0.338945266724,0.30395741989,27.235837114937492,431.0,nan,nan,0.176470588235,0.0,0.0,0.0620649651972,1.0,9441c1055f2278d861bdff94b91bfbd9
3356.0,0.253802144465835,689.48828125,16.0,0.0,0.0,0.0,0.0,0.0,0.029330979498,0.1,0.0991169294101,0.0,0.321597592593,0.30395741989,0.9202195768259877,720.0,0.0,0.0433734939759,0.020320855615,0.00160170848905,0.288901078808,0.196345707657,0.0,eb6a1564749a3c0ddb17873c3529070a
4240.0,0.5301666827850643,340.05859375,2.0,0.0,0.0,0.0,0.0,1.0,0.0502795694198,0.1,0.101740274072,0.175357142857,0.321597592593,0.0761638508642,0.47374344694601156,595.32,0.0,0.106626506024,0.0406417112299,0.000266951414842,0.404644359115,0.276682134571,0.0,c95a11ce225645c68aa37d87a6129fda
10801.0,1.4784241912333076,165.36328125,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.0,0.18637132852,0.338945266724,0.30395741989,0.915809787437883,595.32,0.0,0.0993975903614,0.0367201426025,0.00320341697811,0.368988846224,0.248549883991,0.0,3fe4d6faf5142f26dcb24d7c1905d78f
11535.0,0.9927780301833795,331.107421875,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.1,0.321597592593,0.30395741989,0.7802008790630157,720.0,0.00322580645161,0.0433734939759,0.020320855615,0.0176187933796,0.288901078808,0.196345707657,0.0,0d13b4bda49fc3708c55c44fdeeac4d4
569.0,0.02777188315993881,24.5556640625,1.0,0.0,0.0,0.0,0.0,0.0,0.348069157594,0.1,0.346381495976,0.185666666667,0.252470787155,0.30395741989,0.04674257909677859,842.0,0.0,0.0993975903614,0.183600713012,0.000266951414842,0.368988846224,0.287703016241,0.0,c841d4f9239b8eecf402289ac0c13675
5795.0,0.5420370129431885,108.66796875,15.0,0.0,0.0,0.0,0.0,0.0,0.0216666666667,0.1,0.074607024828,0.342152950892,0.338945266724,0.30395741989,0.40188230038553474,794.0,0.00161290322581,0.0,0.00142602495544,0.00160170848905,0.0106052294752,0.0118909512761,0.0,54166b2bcd0062d7a401009677912a4d
3149.0,0.5787720007430694,39.0849609375,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.321597592593,0.30395741989,0.48430177141192493,595.0,nan,0.00722891566265,0.0513368983957,0.0,0.00767964893033,0.0932424593968,0.0,6b789f0c4b6b9cb4177ec148e2d067ad
0.0,0.0,nan,nan,0.0,0.0,0.0,1.0,nan,0.0338772913022,0.4,0.0609964538409,0.258260545693,0.252470787155,0.30395741989,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,1a2fd37e8aa9bd098d4186ca0793f9b9
1274.0,0.10086475783093217,181.45703125,1.0,0.0,0.0,0.0,0.0,1.0,0.110825870551,0.1,0.346381495976,0.258260545693,0.252470787155,0.109198565483,0.07974675135510026,595.32,0.00483870967742,0.0993975903614,0.0367201426025,0.00400427122264,0.368988846224,0.248549883991,0.0,5b46fa9fb8c36cb9febfda9378b7d8c3
1015.0,0.06135543432355957,1113.4375,1.0,0.0,1.0,1.0,0.0,1.0,0.753906275554,1,0.951775719938,0.482023809524,0.338945266724,0.30395741989,0.059275961429464674,590.4,nan,0.028313253012,0.0135472370766,0.0,0.00566831230572,0.00391531322506,1.0,553dfb7589bbb71df632f74a8db06529
20422.0,0.7773528628013568,5690.01464844,47.0,0.0,0.0,0.0,0.0,0.0,0.04,0.1,0.09,0.258260545693,0.252470787155,0.30395741989,2.0754893231385445,1024.0,nan,0.0,0.183600713012,0.0,0.00713110257817,0.287703016241,0.0,18206a3fd7e0dd1559adbed2487ca4db
4477.0,0.529505016764293,451.497070312,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.0,0.11,0.0,0.30395741989,0.7660229102446433,612.0,nan,0.00301204819277,0.00641711229947,0.0,0.0330956299141,0.0127610208817,0.0,90e47a85dd15b7e0f1a53758e795f4a4
